Date,Close,High,Low,Open,Volume,Daily_Return,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,Rolling_Volatility
2019-01-31,55.79970550537109,55.88792394755166,54.77677842980668,55.12320530624324,40232000,0.025409946791056015,53.63956508636475,53.72091538572664,60.56294666411892,0.5108066566341378,0.40555897827771553,0.0199845348165906
2019-02-01,55.43940734863281,56.2214740701124,55.22282955760962,55.62129291519569,33116000,-0.006456990291885956,53.87039356231689,53.8845812869558,62.55393063259933,0.5840152673440144,0.4412502360909753,0.018769188139635302
2019-02-04,56.56938171386719,56.61497882512763,55.384389965857785,55.4587315202563,78408000,0.02038215087922013,54.02737655639648,54.140276565709264,69.93485602177338,0.7248574015388982,0.4979716691805599,0.01574391994596907
2019-02-05,57.0872917175293,57.13189816525388,55.68621744950641,55.98506590270298,82296000,0.009155306067896385,54.21558246612549,54.42094467540641,66.2619730480025,0.8682580778921078,0.5720289509228695,0.01575604792720433
2019-02-06,55.65103149414063,57.19285981317814,55.42652081207824,56.95843868754115,48256000,-0.025159018411581857,54.30855808258057,54.53809580100014,57.35440558188253,0.8561408910849195,0.6288513389552796,0.016944065432990145
2019-02-07,54.80949020385742,55.1108153073411,54.198903324088725,55.10239086379588,38298000,-0.015121755476748211,54.36867504119873,54.563942886986545,51.44894400666458,0.7697592783662728,0.6570329268374782,0.0173326058624603
2019-02-08,54.63454055786133,54.769346782323446,54.23112011299676,54.26283655557469,21766000,-0.0031919590082919447,54.42703266143799,54.570666474688906,48.928842541311475,0.6793530940386887,0.6614969602777203,0.01733995044073476
2019-02-11,54.62165451049805,55.18218629544978,54.51658717707621,54.70243917881624,18498000,-0.00023585898648925685,54.52033023834228,54.5755224780993,55.83599846097007,0.5997521755417807,0.6491480033305324,0.017006446100358244
2019-02-12,55.88347244262695,56.14515201996512,55.06225170507033,55.06225170507033,35036000,0.02310105659443895,54.70883407592773,54.70008914138765,59.77008130455188,0.6312098416694027,0.6455603709983064,0.017299194687060416
2019-02-13,55.93550491333008,56.64025803524329,55.805160467057085,56.15406780576214,28042000,0.0009310887178055616,54.813208389282224,54.81774778633455,60.07129078281255,0.6528136251397854,0.6470110218266022,0.015831576484330215
2019-02-14,55.9637565612793,56.30721147033604,55.36357919397052,55.755603216750615,21106000,0.0005050754077038366,54.91156139373779,54.92689147918643,56.765868612589585,0.6645538875226151,0.6505195949658048,0.015834074390393537
2019-02-15,55.48945999145508,56.46431712713548,55.34523865451279,56.46431712713548,27826000,-0.008475066703302336,54.962385749816896,54.98046943273583,60.327181687611215,0.6283432113121066,0.6460843182350652,0.01590890174060801
2019-02-19,55.83044052124024,55.98556297395831,55.341278267413735,55.341278267413735,21980000,0.006144960319269144,55.00998878479004,55.061419060212444,64.88427229122725,0.6200131430239253,0.6408700831928372,0.015884068838555008
2019-02-20,55.53703689575195,56.04949489564427,55.09892423297482,55.94789489522291,24090000,-0.00525526259060527,55.113966369628905,55.10671599693049,56.74141463678952,0.5830156419839838,0.6292991949510666,0.014670525215604292
2019-02-21,54.725242614746094,55.46567871474324,54.416479906503056,55.44734004449686,33272000,-0.014617169485107273,55.1630313873291,55.070385198627214,43.05579251004665,0.4826264248270462,0.5999646409262626,0.015104263965066825
2019-02-22,55.337310791015625,55.37150768160095,54.54137097842151,54.99732699877996,29436000,0.011184384883925702,55.24371566772461,55.09580668361659,49.36095126668418,0.4472998394084797,0.569431680622706,0.015268597640885244
2019-02-25,55.37548065185547,55.77543382830709,55.21589640404511,55.60345868889444,26208000,0.0006897671804833028,55.28291835784912,55.12244229963934,41.34397955571291,0.4175697703366197,0.5390592985654887,0.014878953690601516
2019-02-26,55.60741424560547,55.82696780950887,54.84864332987208,55.228771787399616,35026000,0.004188380687982773,55.38736705780029,55.16863010401707,38.80642147462627,0.4080201764588196,0.512851474144155,0.014086339279183038
2019-02-27,55.65103149414063,55.791781723679335,54.940829672376765,55.21093368851873,22092000,0.0007843782906811203,55.51828136444092,55.214573093552644,50.0,0.3993679369623919,0.49015476670780245,0.013848479146380927
2019-02-28,55.83242034912109,56.20115236463612,55.42899989136633,55.45823966941733,27422000,0.003259397896327343,55.58905372619629,55.27341568932107,61.22226918714863,0.402507681492537,0.4726253496647494,0.012693634832312495
2019-03-01,56.9212646484375,56.99461554133449,56.05296461528738,56.05296461528738,34086000,0.019502007838955393,55.64513168334961,55.4303536854274,70.89674039978605,0.4872399874773805,0.47554827722727566,0.012162149520346078
2019-03-04,57.16411209106445,57.76379409393072,56.412275862107286,57.22061031288976,35490000,0.004266374686628049,55.73136692047119,55.59547353358331,72.2966010972835,0.567445550410369,0.4939277318638943,0.012048897574662864
2019-03-05,57.94568634033203,58.307479941132485,57.14429402263244,57.29198270561337,40094000,0.013672463730784568,55.80018215179443,55.81930332470224,69.74845602455451,0.6861658540696993,0.5323753563050553,0.011582865233567352
2019-03-06,57.735050201416016,58.2207413179186,57.64137930979189,58.07305265058131,23602000,-0.0036350615933494757,55.83257007598877,56.00175540819879,66.72500007090767,0.754557900224647,0.5768118650889736,0.01147698633304008
2019-03-07,57.036739349365234,57.66764623960241,56.58375534858364,57.51500046237742,30086000,-0.0120950938747717,55.90185546875,56.100325307357494,58.86782316562583,0.743836752743988,0.6102168426199766,0.010236943118311456
2019-03-08,56.99313354492188,57.16560400797149,56.01331921369949,56.19669456823695,23694000,-0.0007645213408195017,56.01103763580322,56.185354663316005,63.37984281411216,0.7234816955002046,0.6328698131960222,0.009503345761775927
2019-03-11,58.44476318359375,58.47697496314685,57.07242945202631,57.09374012106744,30032000,0.025470254895314737,56.20154876708985,56.400536427151984,69.42341015642931,0.8150887107673555,0.6693135927102889,0.010757848706051735
2019-03-12,59.33634948730469,59.755631944132176,58.5954219125641,58.5954219125641,42220000,0.01525519576339418,56.437283515930176,56.680137670976045,75.92323345269874,0.948695522332315,0.7251899786346941,0.011034061063136704
2019-03-13,59.426055908203125,59.82551371065459,59.36906235006115,59.76653882003293,25888000,0.0015118291177929066,56.61441268920898,56.9416536935691,85.58031347194849,1.0497179464810102,0.7900955722039574,0.010105168744180814
2019-03-14,59.10242462158203,59.70557776072939,59.037997286610825,59.42407352566446,27302000,-0.005445949283947371,56.772758674621585,57.1474414009989,79.7991655042903,1.0910872308957522,0.8502939039423165,0.010277220026031387
2019-03-15,58.99190521240234,59.55788568478085,58.82884986974462,59.373523455870405,51886000,-0.0018699640477919388,56.92416610717773,57.323104621132565,78.29827778892167,1.1022486577716606,0.9006848547081854,0.01031885953566714
2019-03-18,58.90517807006836,59.2223652052095,58.55478470956412,58.961676295913904,24442000,-0.0014701532697022346,57.0949520111084,57.473778282935974,76.40481835269718,1.0915137226560958,0.9388506282977676,0.010034973579241673
2019-03-19,59.59456634521485,59.6416494618808,58.950277830825264,59.06228361960449,29788000,0.011703356100994267,57.28315830230713,57.67575809839111,78.61616940046821,1.1256581946124982,0.9762121415607138,0.010201121171930809
2019-03-20,60.78253173828125,60.95896865152829,59.45232778710967,59.54203224319541,41508000,0.019934122620925532,57.545433044433594,57.971641302190164,81.3418293606629,1.2343480180182524,1.0278393168522215,0.010632937839905566
2019-03-21,61.26326751708984,61.27863040668714,60.294358088650746,60.46385655086534,28150000,0.007909110809640962,57.87233428955078,58.285129513132986,79.78518180466966,1.3437865113833496,1.091028755758447,0.009639499796797546
2019-03-22,59.85177993774414,61.13936242847157,59.77000460105238,60.902464643554005,34422000,-0.02303970448445236,58.09805774688721,58.43433431547691,65.88924912181953,1.3016178145405846,1.1331465675148746,0.011477618894875807
2019-03-25,59.34279251098633,59.94049319456507,58.97703627922471,59.45083562608239,27576000,-0.00850413182844767,58.29642333984375,58.52085414362067,58.534638126757386,1.2131434246854766,1.149145938948995,0.011796494705422149
2019-03-26,58.96910858154297,59.851780848264944,58.56866011714988,59.72986084103314,30752000,-0.0062970398532252725,58.464508056640625,58.56354504247041,57.3913722959885,1.1001913422543979,1.1393550196100757,0.011997066230381813
2019-03-27,58.382808685302734,59.072195171422834,57.69986152973623,59.072195171422834,29428000,-0.009942492100410427,58.60109691619873,58.54633205607349,58.17190873948477,0.9523879658091232,1.1019616088498854,0.012336650034192423
2019-03-28,58.098331451416016,58.345143478844,57.66021873912632,58.258414804745335,22402000,-0.0048726198737734094,58.714392471313474,58.50366533182039,56.51893729898398,0.8030408349415623,1.042177454068221,0.012442851350038968
2019-03-29,58.32730102539063,58.67818971300471,57.80641854885906,58.49035258830934,30890000,0.003941069704662459,58.784694290161134,58.486868731208034,49.190381334808606,0.6951448911892584,0.9727709414924285,0.011763035327137648
2019-04-01,59.42209243774414,59.48255332690599,58.79663796251399,58.855117519223015,27706000,0.018769793786222566,58.897593307495114,58.57593765564005,50.574887270736944,0.6900229409022387,0.9162213413743905,0.012386928034945722
2019-04-02,59.747215270996094,59.76059682886764,59.03849938047952,59.47512611505406,18288000,0.005471413407270642,58.98766975402832,58.68748790472157,52.08740574565932,0.7040822321800633,0.8737935195355251,0.01211331190833133
2019-04-03,60.008392333984375,60.49358812897417,59.724411434921,60.10205944667609,22180000,0.004371367967588968,59.10133686065674,58.813288326556126,55.936619795765125,0.7279082547907549,0.8446164665865711,0.01206334180930645
2019-04-04,60.43659591674805,60.49111280924098,59.92067055171197,60.0321810022952,21022000,0.007135728289144216,59.271329689025876,58.96788904943155,59.088371869788055,0.7724388061188492,0.8301809344930268,0.011639551385924802
2019-04-05,60.04011154174805,60.48318513707382,59.96973642542001,60.42916357641518,20012000,-0.006560335984941323,59.42367858886719,59.07000547727121,56.87190896215042,0.7668963100811013,0.8175240096106418,0.011808176863876021
2019-04-08,59.88300704956055,60.164012178438526,59.70557948026321,60.02326194743682,21750000,-0.0026166588994136486,59.49559078216553,59.14743419844162,51.86681157480945,0.7412817874829472,0.8022755651851028,0.010558309721894574
2019-04-09,59.60596084594727,59.82700041744997,59.39235505250016,59.56631529004036,19668000,-0.004626457775976145,59.509071350097656,59.19110340296597,41.367242144672076,0.6906652217689953,0.7799534965018813,0.010098115383960691
2019-04-10,59.79230499267578,59.915710995430445,59.50535210028214,59.72490566065685,15510000,0.0031262669720251157,59.52738380432129,59.24836069722405,38.71992352093873,0.6580025996891763,0.7555633171393403,0.010114960362711414
2019-04-11,59.94792556762695,60.10404245821148,59.69764623453548,59.91372867849581,16998000,0.0026026856628162953,59.56965885162354,59.31498592297671,50.913183111981965,0.6373277980593386,0.7319162133233401,0.010031751257435472
2019-04-12,60.59915542602539,60.61501364805489,60.13130384563559,60.24677696021811,24312000,0.01086325927431453,59.650021362304685,59.43728778040992,61.61888553978847,0.665816557018637,0.7186962820623995,0.01025768295433076
2019-04-15,60.78748321533203,60.924766109664986,60.19424430436224,60.66655387590557,23796000,0.003107762607954756,59.74413661956787,59.56587782183107,67.41338169044343,0.6955724561249639,0.7140715168749124,0.010241449241778442
2019-04-16,61.05411911010742,61.255829336431965,60.7136362107364,60.95945755130198,22622000,0.004386361807921402,59.8171142578125,59.7076150873812,77.24973305481801,0.7322288307216809,0.7177029796442662,0.009990037427777593
2019-04-17,61.46200180053711,61.70782314293728,61.10318401138425,61.30638023853066,30366000,0.006680674397973041,59.851087760925296,59.87469953625319,83.46975307798482,0.7851413749474432,0.7311906587049016,0.009084517179963744
2019-04-18,61.52791976928711,61.749454667918044,61.42582443060692,61.70286688717368,24750000,0.0010724995414879146,59.86432037353516,60.03214908225642,82.9153834988212,0.8229080053955755,0.7495341280430364,0.008921999895202957
2019-04-22,62.13701248168945,62.16575692483485,61.12647250572687,61.29002316921164,19084000,0.009899452389846353,59.97858200073242,60.2326122631548,81.01921910194642,0.8917079692101666,0.7779688962764625,0.007286118799362642
2019-04-23,62.97111511230469,63.16142888523771,62.04829825291221,62.2797473579548,31868000,0.01342360369934159,60.15999813079834,60.49342205831193,82.99680310600047,1.0019872621714114,0.8227725694554523,0.007287878772737034
2019-04-24,62.44874572753906,63.14011725246785,62.436853952789264,62.97111414778841,23396000,-0.00829538088747539,60.33397998809814,60.67964336014309,73.70949856495653,1.0352992671350023,0.8652779089913624,0.007434233233736684
2019-04-25,62.8100471496582,63.08064648305482,62.34715270413668,62.9567451492081,31344000,0.0057855673146018916,60.55534191131592,60.88253895914453,73.36322331117877,1.0784218999434998,0.9079067071817899,0.006810264999305356
2019-04-26,63.30961608886719,63.38346231341309,62.69407585640168,63.109391863143735,27228000,0.007953646938341885,60.81590614318848,61.113689161975266,81.54342828835854,1.13976938347745,0.954279242440922,0.006561534044922239
2019-04-29,64.24036407470703,64.27853119264928,63.026627793364206,63.46275914712026,72368000,0.014701526297890677,61.111559295654295,61.41146772509258,86.5784028093116,1.249092528894657,1.013241899731669,0.006957633594480785
2019-04-30,59.42110061645508,59.52121083974043,58.6301141487377,59.008261271049264,133178000,-0.07501924261586512,61.11150970458984,61.22190895284138,49.119579491107466,0.9360672241741312,0.9978069646201615,0.01873309974954266
2019-05-01,58.150367736816406,59.43547356873407,58.06908773280634,59.34874111934893,74340000,-0.021385212768791684,61.03166732788086,60.92938121798186,42.912171152300786,0.5787830409128247,0.9140021798786941,0.019287684888000936
2019-05-02,57.81286239624024,58.45070777675976,57.40745681106529,58.11468664076694,45098000,-0.0058040104252424785,60.921890830993654,60.63256990162552,40.92596075277885,0.2653402144266579,0.784269786788287,0.019268024500426566
2019-05-03,58.95473861694336,59.046424401851816,58.16177076878776,58.35307144991088,41588000,0.019751248655997644,60.84779796600342,60.472776445941506,43.29101118699146,0.10783137123088693,0.648982103676807,0.01977167344354318
2019-05-06,59.14851379394531,59.24614734780272,58.04331224905807,58.08494291510392,31774000,0.0032868465122202206,60.803218078613284,60.34665619337044,43.31620665022239,-0.0013439917540338797,0.5189168845906389,0.019749766014877487
2019-05-07,58.42493438720703,59.213440429540135,57.73802457021476,58.7693799619371,36604000,-0.01223326437683625,60.73031444549561,60.163635068973925,39.6632985119709,-0.14458636281531057,0.386216235109449,0.019918933090107328
2019-05-08,58.02448272705078,58.693053838408616,57.86836583691786,58.34711850220026,25520000,-0.0068541225481278945,60.651240539550784,59.95990627450505,36.477411706445956,-0.28711044564996513,0.2515508989575662,0.01994627596063329
2019-05-09,57.88521957397461,58.18753915543784,57.22457751787143,57.61908199810237,29556000,-0.0024000757358109137,60.55588626861572,59.76231706493073,35.75248153470805,-0.40661201055898033,0.11991831705425691,0.019922219149541787
2019-05-10,57.86886596679688,58.29706822424379,56.814713878832414,57.92833997300798,31650000,-0.00028251783958133103,60.45193328857422,59.58198838891798,32.494526356567064,-0.49690939890290764,-0.0034472261371760043,0.019901963892702854
2019-05-13,56.33000564575195,57.09224765690935,55.78038253011659,56.75870698729838,45626000,-0.026592197640919246,60.23847579956055,59.27227574671169,24.250580606457504,-0.6847505190972782,-0.13970788472919646,0.020425987969754037
2019-05-14,55.74866485595703,56.74037091442283,55.68274773950584,56.61399290816184,40392000,-0.010320268622922901,59.986534881591794,58.93669375711601,24.140188269881747,-0.870490827049764,-0.28586447319331,0.020420095108588894
2019-05-15,58.02547454833984,58.39717855611781,55.57718294046831,55.63417649626703,59302000,0.04084061382035986,59.83510265350342,58.84991097532781,33.912134454729994,-0.8244678925540825,-0.3935851570654645,0.022716459196737128
2019-05-16,58.7044563293457,59.18321282512615,57.90901180403032,58.077020486795625,35308000,0.01170144296605824,59.697225379943845,58.83605815190094,34.6999997718716,-0.7248506035948523,-0.4598382463713421,0.022848166123603523
2019-05-17,57.92536544799805,58.79317020603796,57.80840254673382,58.27476815236626,25362000,-0.013271409532809142,59.5170976638794,58.749325513434,28.80572009307133,-0.7006921642773776,-0.5080090299525493,0.022970172859758168
2019-05-20,56.72996520996094,57.14329990146067,56.40683030134103,57.14329990146067,30602000,-0.020636904554538704,59.24674530029297,58.55700548453181,38.06488221459102,-0.7691390793646207,-0.5602350398349636,0.023099225177765605
2019-05-21,57.21466445922852,57.39110135626331,56.66305621590145,57.21664579166275,20562000,0.008543972263576949,58.95892276763916,58.429163482121965,45.539166708797666,-0.7753349948975057,-0.603255030847472,0.022927496202831833
2019-05-22,57.28454208374024,57.677556750658695,57.04417319422699,57.056564083812255,18826000,0.0012213236793778837,58.70071258544922,58.32015192037132,47.41535365328384,-0.7657793347995678,-0.6357598916378913,0.022943908658786816
2019-05-23,56.76366424560547,56.99709470964155,56.16001953140704,56.79984625111873,25214000,-0.00909281665153816,58.39839344024658,58.17191499896505,38.587395163357414,-0.7911173849466948,-0.6668313902996521,0.022849208033571475
2019-05-24,56.430118560791016,57.210695443784736,56.33595233803128,57.093732555548826,18554000,-0.005876042169710272,58.05441856384277,58.00602962390086,36.04395518310418,-0.8285611838796783,-0.6991773490156574,0.022651512495915366
2019-05-28,56.47720336914063,57.31626361204784,56.43309225495322,56.57236026093217,20948000,0.0008343914482280557,57.66626052856445,57.86042712344751,39.254060670551596,-0.8446991478035102,-0.7282817087732281,0.022208964603281613
2019-05-29,55.50482940673828,56.2512094600293,55.10883893164274,56.137218561285856,36230000,-0.017217105387581255,57.47044696807861,57.63608448376091,36.923879156270004,-0.9252849439149173,-0.767682355801566,0.015538370409050609
2019-05-30,55.577674865722656,55.8448068555838,55.304595097862816,55.51522886848909,18088000,0.0013124165908260377,57.34181232452393,57.440045472519174,37.94152133515617,-0.9720663721297669,-0.8085591590672062,0.01496545673300993
2019-05-31,54.83873748779297,55.180702637743735,54.68262057903494,54.79611614998246,31582000,-0.013295579200011232,57.19310607910156,57.1923018549262,35.27738196031217,-1.056587380256829,-0.8581648033051309,0.015154177273058221
2019-06-03,51.480506896972656,52.881085736108126,50.90015425131689,52.87761840460298,96890000,-0.06123829148269233,56.819394493103026,56.64832138274015,29.977455349338186,-1.3786597000770087,-0.9622637826595064,0.01917473453038394
2019-06-04,52.26108932495117,52.45685556319632,51.34620148086811,51.76548395586114,60512000,0.015162679527237044,56.47502326965332,56.230489758188824,35.83361818558775,-1.5530156578173049,-1.0804141576910662,0.019673706749588758
2019-06-05,51.77291870117188,52.37607186834259,51.19603709595773,52.28636741585876,46988000,-0.009340995951001352,56.14242248535156,55.80595918133007,20.284502407233376,-1.7108635302193989,-1.2065040321967329,0.019635952314009688
2019-06-06,51.92754364013672,52.03855874814319,51.32042787764209,51.850725420305,29020000,0.002986598840550636,55.83757553100586,55.43658627264499,16.10303604567258,-1.802701742466347,-1.3257435742506558,0.019732262812455673
2019-06-07,52.94899368286133,53.19977216562378,52.09556111451574,52.250687360822646,43828000,0.019670679010032943,55.5907642364502,55.199672692665594,25.698226611336636,-1.7726279538673566,-1.4151204501739962,0.020507728375436917
2019-06-10,53.66216659545898,54.26085796278407,53.29145324063986,53.37669591083266,28510000,0.01346905508477092,55.3804292678833,55.053243540550675,34.27813798946745,-1.6719736939445013,-1.4664910989280975,0.020874800972857425
2019-06-11,53.5769157409668,54.71532349175553,53.50406396703009,54.36740683242931,33508000,-0.0015886584515839575,55.24277477264404,54.912640892971254,30.56140353738118,-1.5808603254864266,-1.4893649442397634,0.020159078249240573
2019-06-12,53.48077774047852,53.65027241899154,53.00995036632593,53.522903743541775,23670000,-0.001794392214607532,55.12938041687012,54.77627297368623,29.73117020601906,-1.4991288337079496,-1.4913177221334009,0.02007065374904934
2019-06-13,54.07103729248047,54.3475844073368,53.65274928851718,53.75880728879891,20814000,0.011036854304293131,54.931658554077146,54.70910767071425,35.7573165022841,-1.3709238678106033,-1.4672389512688415,0.01769797175741056
2019-06-14,53.83760833740234,54.25689080035816,53.59872921830184,54.00809745670591,24582000,-0.004317079286189185,54.68831615447998,54.626107734208354,36.140089692317346,-1.273476430913668,-1.428486447197807,0.017338797871353066
2019-06-17,54.21377182006836,54.580023375204505,53.92186182122396,53.97637871042667,19770000,0.006987002102853301,54.502736473083495,54.586837647147405,38.3106886930989,-1.152608828677323,-1.3733109234937102,0.01737092340119008
2019-06-18,54.77628326416016,55.44733102036784,54.55573904861888,55.08653192137512,34526000,0.010375803512781667,54.40505237579346,54.604880086862906,46.07115790824915,-0.9999041381808027,-1.2986295664311287,0.01711083517837606
2019-06-19,54.74010467529297,54.983944685210766,54.31983155064415,54.8754062364344,26714000,-0.0006604790743600653,54.28132438659668,54.61775861909434,45.46528890184994,-0.8717548334771479,-1.2132546198403324,0.016946404553635212
2019-06-20,55.1707878112793,55.642605832117525,54.8635111308278,55.59205160560382,24018000,0.007867780643479705,54.17563667297363,54.67042806596909,51.859841315762154,-0.7270619390753481,-1.1160160836873356,0.017078959534708827
2019-06-21,55.77394485473633,55.83341508138536,54.9983212120568,55.00525965724378,50774000,0.010932543604782907,54.12615070343018,54.77552490299454,84.78286264913694,-0.5572978623414713,-1.0042724394181628,0.017211442282019096
2019-06-24,55.34424591064453,55.6847287967048,55.17623724765392,55.507796575893245,24236000,-0.007704295351726564,54.07185707092285,54.82968880848502,76.48355638041807,-0.45221882497220633,-0.8938617165289716,0.01724500860461775
2019-06-25,53.90104675292969,55.29468720373966,53.7533543057993,55.26396142736021,31644000,-0.026076769752088502,53.9430492401123,54.74124670795594,65.70361646284957,-0.47986545129579383,-0.8110624634823361,0.01813552369333382
2019-06-26,53.54124069213867,54.27473833783608,53.21265709936645,54.07054764535178,34698000,-0.006675307484106718,53.84486980438233,54.626960420735244,61.5576160909001,-0.5247598391475066,-0.7538019386153703,0.017825775383048557
2019-06-27,53.35835647583008,53.94465690292035,53.319697808966254,53.85990957306717,24078000,-0.0034157635113496454,53.733903884887695,54.506140997410945,53.332198918414036,-0.5685423900286182,-0.71675002889802,0.01781584617071085
2019-06-28,53.66415023803711,53.66415023803711,53.21810463733783,53.38809843309283,33672000,0.00573094417451836,53.6751745223999,54.4259514012801,50.017293719187315,-0.5719720384342963,-0.6877944308052752,0.01768173177407841
2019-07-01,54.51658630371094,54.94231185694754,54.28513719286579,54.568127412824175,29196000,0.01588464667553091,53.826978492736814,54.43458329674971,57.225635637344524,-0.5001402872062641,-0.6502636020854731,0.010974643221916363
2019-07-02,55.141056060791016,55.15542828417847,54.50023866252432,54.755970465829634,20630000,0.011454674612257687,53.97097682952881,54.50186641713459,61.80739731141014,-0.38834699394479344,-0.5978802804573372,0.010786764806288741
2019-07-03,55.65598678588867,55.903789460004994,55.25256255020916,55.43345744358683,20154000,0.009338426970458613,54.16513023376465,54.61178264273022,61.393757805211486,-0.25525695427123907,-0.5293556152201175,0.010490175030994245
2019-07-05,56.13573455810547,56.2338634568147,55.38390203252941,55.47657848549502,29794000,0.008619877212175053,54.375539779663086,54.75692092038501,65.95553088344973,-0.10980474244962579,-0.4454454406660192,0.010546193174636393
2019-07-08,55.34870910644531,55.86512977920373,55.09942043753115,55.79871733277184,29888000,-0.014020043700426088,54.49552555084229,54.813281700009796,57.454410428662975,-0.05737777785061127,-0.36783190810293764,0.010594705119235133
2019-07-09,55.72041702270508,55.8973492604674,54.87094717312913,55.02805474218913,29472000,0.006715746803505507,54.59843807220459,54.89967554026649,56.36061409600012,0.014003270671913981,-0.2914648723479673,0.010323207106462475
2019-07-10,56.54410934448242,56.6149797873782,56.036113125488434,56.11838379168522,30710000,0.014782594348525802,54.746797752380374,55.056288283525156,60.987657533616385,0.13547666175674067,-0.20607656552702572,0.01067229814521511
2019-07-11,56.70121383666992,57.15518850576028,56.47571628256837,56.8042998372647,26004000,0.002778441362129902,54.90781955718994,55.212947860015134,59.642721859130766,0.24163678051044712,-0.11653389631953115,0.010618593605630356
2019-07-12,56.76366424560547,56.87071670041699,56.42764688726692,56.6442246813717,21878000,0.0011013945682969428,55.04245090484619,55.36063513483326,56.691862591505675,0.32703876622389316,-0.02781936381084628,0.01045303287785244
2019-07-15,57.01989364624024,57.02831809039802,56.49901117144503,56.763662740337104,21164000,0.004513968645965427,55.201565170288085,55.51865975496726,61.601834483407124,0.41066216857169735,0.05987694266566246,0.010336447952159641
2019-07-16,57.16609954833984,57.419850021817865,56.83255506449351,56.83255506449351,25352000,0.0025641209190370162,55.34918155670166,55.67555878290751,77.55558674829432,0.4831623173755304,0.14453401760763607,0.010292222513737674
2019-07-17,56.83305358886719,57.41291098065989,56.82710581002027,57.04021627638456,19538000,-0.005825934637905927,55.45202007293701,55.7857963834751,77.9074844135357,0.5078905361399748,0.21720532131410383,0.010294329814634557
2019-07-18,56.85782623291016,56.90391867875473,56.14514778457296,56.59812800768483,25450000,0.00043588444538245064,55.55790615081787,55.88789446437368,80.48524363537284,0.5234527357093839,0.2784548041931598,0.010282916401247365
