Date,Close,High,Low,Open,Volume,Daily_Return,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,Rolling_Volatility
2019-10-23,58.39019775390625,58.40460749311298,57.91958219298484,58.13088106904136,75828800,0.01341872901709773,55.22254333496094,55.596887397452655,84.44219520634944,1.4761289601785066,1.27416644917835,0.013250099549922519
2019-10-24,58.48625183105469,58.7791876143368,58.06125423337426,58.70955335592496,69275200,0.0016450377091248303,55.506954956054685,55.872064962557616,81.064657673296,1.5245833100789667,1.3242498213584732,0.01306516716059046
2019-10-25,59.20658874511719,59.242603940499954,58.31817850890162,58.38540931615225,73477200,0.012316346004583867,55.840229225158694,56.18963865613472,82.95051174585745,1.6026347248255846,1.3799268020518956,0.012931995553620436
2019-10-28,59.79966735839844,59.84768884336543,59.24020808221215,59.40828511149882,96572800,0.010017104951518752,56.141329002380374,56.53345091349317,91.87883243910878,1.6928335890076056,1.4425081594430376,0.012309326498337934
2019-10-29,58.416629791259766,59.96774915936796,58.24375316438358,59.780462788431066,142839600,-0.02312784716426075,56.3658332824707,56.71280128280428,74.96921134193659,1.6338828807857908,1.4807831037115882,0.013863789957167687
2019-10-30,58.40941619873047,58.89924482176762,57.91719144782321,58.76958279527963,124522000,-0.00012348525676808553,56.65756759643555,56.874383655749625,72.29920682870825,1.568501237267391,1.4983267304227488,0.012113395566396234
2019-10-31,59.73002624511719,59.82847265948915,56.96874904224295,59.365060070154456,139162000,0.022609540247646276,56.99300289154053,57.14634961664178,71.70508300214539,1.6047494548804835,1.5196112753142956,0.012703347609918328
2019-11-01,61.42522048950195,61.451629192015126,59.826079758935535,59.91731948128368,151125200,0.02838093921854501,57.33888320922851,57.553861128342746,77.99597270068944,1.750090482991176,1.565707116849672,0.012735324461248062
2019-11-04,61.82859802246094,61.91263835908104,61.31956374708165,61.78777591806556,103272000,0.006566969230951791,57.704331970214845,57.96097892778257,80.1686045908577,1.8761958725106282,1.6278048679818633,0.012660783605090254
2019-11-05,61.73976516723633,61.994282334049466,61.5452757723623,61.72055217675484,79897600,-0.0014367599794570252,58.09727401733399,58.32086333154007,81.45387576373136,1.946528860207252,1.6915496664269412,0.012082787974449843
2019-11-06,61.76616668701172,61.826194451970366,61.31716017753835,61.65331419578515,75864400,0.00042762585351385773,58.45996150970459,58.648987460632604,81.03445798367628,1.9815564919151072,1.7495510315245746,0.012109499115576888
2019-11-07,62.47903060913086,62.70059923548496,62.161130673338896,62.31285597676723,94940400,0.01154133339262331,58.821555519104,59.0137534747753,81.97151739472478,2.0432845904089376,1.8082977433014473,0.012056996389788556
2019-11-08,62.650001525878906,62.72224814165863,61.85766267467192,62.30079240053224,69986400,0.0027364527759343726,59.11822338104248,59.36006281297564,80.166080989254,2.082000471870799,1.8630382890153179,0.01107702249419058
2019-11-11,63.146121978759766,63.21114394060768,62.202057773794586,62.20687176554438,81821200,0.00791892164082264,59.44377956390381,59.72063987638365,82.57285002914765,2.1281834866719223,1.9160673285466387,0.01098595876765305
2019-11-12,63.08834838867188,63.28824306358675,62.83788840147617,62.98960638714672,87388800,-0.0009149190524687656,59.773050498962405,60.041374020411105,80.2253714142111,2.135505237672376,1.9599549103717864,0.010937162377086104
2019-11-13,63.69280624389648,63.7674635371413,62.87397933922047,62.88842866374492,102734400,0.009581132977212858,60.14394969940186,60.38912947026685,81.43952220169052,2.1651242704949567,2.0009887823964205,0.01072858231405555
2019-11-14,63.252098083496094,63.79155922463415,63.12204679068359,63.5194179830257,89182800,-0.006919276860133827,60.481887626647946,60.661793147717255,75.28240802548022,2.1285000780534205,2.026491041527821,0.011119595398413807
2019-11-15,64.00349426269531,64.00830825530088,63.341206473883005,63.502559746650064,100206400,0.011879387434822197,60.84382953643799,60.980050396762785,75.76203162301499,2.13548993498771,2.048290820219799,0.011201002919109098
2019-11-18,64.32622528076172,64.40569660274649,63.63503865311581,64.01313928749168,86703200,0.005042396853237374,61.17268524169922,61.29873371904839,91.62477315705743,2.142375175508633,2.067107691277566,0.0108831498620474
2019-11-19,64.13113403320312,64.54295455850364,63.914386775129536,64.51886989658281,76167200,-0.0030328415309166523,61.498389434814456,61.568486129920274,89.26229765669189,2.1077922282424737,2.0752445986705474,0.010912351834024354
2019-11-20,63.384544372558594,64.08054469809994,62.71262135582171,63.95050077197476,106234400,-0.011641610146142067,61.74810676574707,61.74144405779059,77.22169938919475,1.9971198923187927,2.0596196574001966,0.011375283934145917
2019-11-21,63.10039520263672,63.58205920668818,62.90050052517408,63.50499120213368,121395200,-0.0044829409556329525,61.97881393432617,61.87086797634736,65.79917064041162,1.8649844259196513,2.0206926111040877,0.011528467449452379
2019-11-22,63.04497146606445,63.38213463998186,62.818588902947205,63.240044707745454,65325200,-0.0008783421465790031,62.17073307037354,61.98268735632042,62.27789359223068,1.7357848373513676,1.9637110563535438,0.011396272447079303
2019-11-25,64.1504135131836,64.16727351573608,63.22320891771047,63.26896758200509,84020400,0.017534182685992272,62.38827037811279,62.18913746649787,70.18928059571994,1.7029624758518054,1.9115613402531964,0.011751120790634662
2019-11-26,63.64948272705078,64.3406692976059,63.21839144748047,64.28768597078938,105207600,-0.007808691459640693,62.64991302490235,62.32821796750291,64.61147158857511,1.61787968004694,1.852825008211945,0.010331999582642564
2019-11-27,64.50442504882812,64.53814504778033,63.89512054291369,63.960142519969104,65235600,0.01343203880294852,62.95466346740723,62.535475784771975,65.37481662690814,1.600982521765573,1.8024565109226707,0.010466902547419369
2019-11-29,64.36235046386719,64.54297445955625,64.03722580170505,64.20581113752517,46617600,-0.002202555636351966,63.186279678344725,62.70946384944771,63.05575721193005,1.5581656072546224,1.7535983301890612,0.009716758743531761
2019-12-02,63.6181640625,64.60316578278984,63.44717544860708,64.3671478434843,94487200,-0.011562449102678007,63.295926856994626,62.79600672688126,53.46789042247601,1.4474974216198362,1.6923781484752163,0.008413011549128912
2019-12-03,62.48386001586914,62.50312334039968,61.722830078760026,62.20930803145001,114430400,-0.017829877101082192,63.32868995666504,62.76627846868963,46.165594960342695,1.2538100881676684,1.6046645364137069,0.009395149028310025
2019-12-04,63.03535079956055,63.41345871631943,62.78006952636724,62.87399751253096,67181600,0.008826131797096792,63.39346923828125,62.79190440496305,45.80139989066708,1.1317658855789077,1.5100848062467471,0.009558669782657995
2019-12-05,63.96014404296875,64.03480870676835,63.27377888666242,63.5290601576945,74424400,0.01467102557022093,63.5031681060791,62.90316532286835,54.25838760802552,1.0970222717931577,1.4274722993560294,0.010026481232278067
2019-12-06,65.19561004638672,65.26545336433453,64.3743722789269,64.4177276122505,106075600,0.019316185444922862,63.638997077941895,63.12149339177486,56.775221334101104,1.1558555060309104,1.3731489406910056,0.010560758705645748
2019-12-09,64.28284454345703,65.21726600459068,63.79877014365754,65.02460345272102,128042400,-0.014000413559751235,63.7206392288208,63.23209826336364,49.76894782268066,1.1159645752879612,1.3217120676103966,0.011160693663460506
2019-12-10,64.6585464477539,65.04146825890689,64.02756074204926,64.68744509771174,90420400,0.005844512746210118,63.79626045227051,63.36795047140081,52.75605180001132,1.1019639743331169,1.2777624489549406,0.011105902390388677
2019-12-11,65.2100601196289,65.28953877362453,64.66337427533851,64.73803158690569,78756800,0.008529633005601722,63.90234603881836,63.54338948551777,59.73797008209598,1.1224322411496033,1.2466964073938733,0.011209641659663623
2019-12-12,65.3762435913086,65.64116022447391,64.3792030714425,64.48998371818132,137310400,0.002548433038933373,63.986517906188965,63.717947019402615,62.29494683043443,1.1389341830782769,1.225143962530754,0.011059192909157326
2019-12-13,66.2649154663086,66.3010387920999,65.24860425293159,65.37624490379989,133587600,0.01359319266728476,64.1371587753296,63.96051544291747,65.95854015172627,1.2097749517337633,1.222070160371356,0.011200898766264959
2019-12-16,67.39923095703125,67.62321027270899,66.70564106368182,66.71045505717711,128186000,0.017117889349747673,64.30694561004638,64.28801215854735,66.05568961616771,1.3419770751342028,1.2460515433239254,0.011491975520273756
2019-12-17,67.53168487548828,67.85921278461262,67.14394163202556,67.32938692874545,114158400,0.0019652140918562377,64.46721858978272,64.59693336968458,69.91105045143891,1.4408271758503872,1.285006669829218,0.01147886234731206
2019-12-18,67.37032318115234,67.89052104298418,67.22100855730946,67.38477250929151,116028400,-0.002389422011807474,64.62917804718018,64.86106573268151,65.82445441631688,1.488981995087272,1.3258017348808289,0.011463440033848896
2019-12-19,67.43775177001953,67.71711767990757,67.18006720064264,67.31252181714845,98369200,0.0010008648568580192,64.83183841705322,65.10646440290418,67.12240147479844,1.5151205928025746,1.3636655064651781,0.010979246895310518
2019-12-20,67.29808044433594,68.07114894305518,67.08614715319112,67.97000364021376,275978000,-0.0020711147987244605,65.04172267913819,65.3151897401834,71.96670841398156,1.5071913474503305,1.3923706746622087,0.010903854025754476
2019-12-23,68.39625549316406,68.45646346454889,67.52203457271943,67.56056855635842,98572000,0.016318073882307216,65.30928688049316,65.6086245738006,85.44604782829639,1.571406713562908,1.4281778824423486,0.011231622847332201
2019-12-24,68.46129608154297,68.61061806486987,68.13617882730028,68.562448734815,48478800,0.0009509378533947288,65.52483100891114,65.88030757453797,84.544572725608,1.608998552028197,1.4643420163595182,0.010794511163793749
2019-12-26,69.819580078125,69.83644007577118,68.56484788189442,68.59374653522693,93121200,0.019840173562653662,65.83333587646484,66.2554763844034,85.35303876457147,1.7284678206154922,1.5171671772107131,0.011062428449871738
2019-12-27,69.7930908203125,70.79736320865955,69.38849493923185,70.11099073385043,146266000,-0.00037939583398893806,66.09776916503907,66.59239204496616,82.47700043654707,1.8002583572545063,1.5737854132194717,0.010918460691756638
2019-12-30,70.20733642578125,70.4891130772608,68.69009788596185,69.71122313309827,144114400,0.005935338306412907,66.39001846313477,66.93667246218665,95.02210709038687,1.8690339729235603,1.6328351251602895,0.010826222147209134
2019-12-31,70.72029876708984,70.72752343141342,69.72566166410049,69.82440364292783,100805600,0.007306392286379637,66.74512519836426,67.29701782455838,95.12383232771154,1.9425385426498707,1.6947758086582059,0.010162769736636015
2020-01-02,72.33387756347656,72.39408555090253,71.0911838210517,71.34405442839761,135480400,0.022816345865575016,67.23762607574463,67.7767187520744,95.78958621643385,2.1067089380999136,1.7771624345465475,0.009310818519323312
2020-01-03,71.63066864013672,72.38928806176136,71.4066966170151,71.56323596598364,146322800,-0.00972170920496751,67.66739196777344,68.14376159855652,87.60527716104883,2.155227949902894,1.8527755376178168,0.010053988983299218
2020-01-06,72.20140838623047,72.23994237629597,70.50354624985978,70.75401351048198,118387200,0.007967812627312831,68.07945518493652,68.53020414976356,87.11256615422185,2.2142095149650913,1.9250623330872716,0.009875999196926166
2020-01-07,71.8618392944336,72.4663224088167,71.64268136784916,72.211041164577,108872000,-0.004703081274819443,68.41276664733887,68.84750273497023,80.97652993891789,2.2080988533181767,1.9816696371334528,0.009645121481055495
2020-01-08,73.01782989501953,73.31886979288494,71.56561372170107,71.56561372170107,132079200,0.016086292974628602,68.84951591491699,69.24467675021302,83.34334913604428,2.2703635526065824,2.039408420228079,0.008851918961750275
2020-01-09,74.56879425048828,74.76145686133366,73.74274246581768,73.99320238999518,170108400,0.021240899074905784,69.34502830505372,69.75173555976303,87.42829850670483,2.416997000033959,2.114926136189255,0.009447939263416014
2020-01-10,74.73736572265625,75.30091887725054,74.23643856809193,74.80239504412852,140644800,0.0022606168419689876,69.82139358520507,70.22655748003858,87.55914896156132,2.5177839267094555,2.1954976942932953,0.009505240980042767
2020-01-13,76.33409881591797,76.36059415429726,74.93486566437117,75.05287832688332,121532000,0.021364588888335367,70.36928634643554,70.80822808345566,90.43122994856866,2.6954300684195545,2.2954841691185472,0.00997318346324248
2020-01-14,75.30333709716797,76.48100893453174,75.18051779267843,76.27148630079421,161954400,-0.01350329321678001,70.82120742797852,71.23633370380922,81.09298100402862,2.721668360646362,2.3807210074241105,0.010941798666521537
2020-01-15,74.98060607910156,75.98246770801262,74.54951490172726,75.10343270524221,121923600,-0.004285746561934811,71.20027618408203,71.59293107288468,78.68195119396944,2.685464339033615,2.4416696737460115,0.010892165912317849
2020-01-16,75.91988372802734,76.03067174908531,75.16126433399904,75.52251236445157,108829200,0.012526941272452241,71.61968612670898,72.00502180194589,77.86589586189639,2.7014239141626177,2.493620521829333,0.010972608345735855
2020-01-17,76.76036834716797,76.76277166888072,75.86206254796348,76.16791647174253,137816400,0.011070678429270897,72.08918838500976,72.4579119491099,79.62323445892423,2.7501896031647988,2.544934338096426,0.01084768086262328
2020-01-21,76.24018096923828,76.83021490503033,76.10290497799846,76.38949561952354,110843200,-0.006776770215288885,72.5293098449707,72.81812804626499,75.42122938218404,2.7155587184950036,2.5790592141761417,0.011192928501912454
2020-01-22,76.51228332519531,77.0637829818035,76.41835537387128,76.72420918407077,101832400,0.0035690150849303492,72.99001998901367,73.16995235854407,74.91197408412029,2.679185891738939,2.5990845496887016,0.011043297325496249
2020-01-23,76.88078308105469,76.96025438766408,76.01860061750638,76.56529382668359,104472000,0.004816216950331631,73.4142463684082,73.52336480830698,71.90261844140113,2.6495526217651104,2.6091781641039833,0.010801623955006319
2020-01-24,76.6592025756836,77.8681760847734,76.46894331412666,77.12641705620177,146537600,-0.0028821312230584706,73.82414169311524,73.8220160242476,75.40127148952963,2.578465402733073,2.6030356118298013,0.010927683419671217
2020-01-27,74.405029296875,75.08416976822737,73.42484155700832,74.67234921705278,161940000,-0.029405122973763076,74.05341415405273,73.87754109783117,59.51343421427946,2.3135659763758554,2.5451416847390123,0.012942678683496984
2020-01-28,76.5099105834961,76.68089922753784,75.18533472345831,75.2840767149778,162234000,0.02828950282678666,74.38925514221191,74.12824295360878,67.4124990711154,2.247569024443237,2.4856271526798572,0.014057370018763499
2020-01-29,78.11143493652344,78.95675744540253,77.39857441186852,78.13793027321145,216229200,0.020932247088167433,74.78446006774902,74.50759457102922,68.46516248692477,2.298005617051558,2.4481028455541978,0.01451920437439502
2020-01-30,77.99822998046875,78.05121329496869,76.76517176985938,77.19626294921763,126743200,-0.0014492750792081122,75.14835662841797,74.84003603859489,63.879058169384514,2.302302772976205,2.418942831038599,0.014592054079304551
2020-01-31,74.53990173339844,77.71165450707113,74.24608645041388,77.29019858022654,199588400,-0.044338547784177895,75.25865783691407,74.81145181905238,49.36890164209442,2.0035543851397506,2.3358651418588297,0.017679085528177874
2020-02-03,74.3351821899414,75.49839714349714,72.78422401879573,73.2851511845041,173788400,-0.0027464423576681884,75.3938835144043,74.7660928067561,42.987466396302544,1.7303288255603206,2.2147578785991278,0.017510884144640023
2020-02-04,76.78926086425781,76.9795201431656,75.53211792000401,75.93671379066781,136616400,0.03301369018032063,75.62327613830567,74.95877547889913,54.73955481577199,1.692311328962802,2.110268568671863,0.018807576073827315
2020-02-05,77.41543579101562,78.21258898353346,76.81335589638837,77.91395235806485,118826800,0.00815445961727268,75.90095596313476,75.19274312767213,57.61873886330778,1.6931912180484119,2.026853098547173,0.01874090182519536
2020-02-06,78.32096099853516,78.32337167005116,77.12884718583062,77.6851684350144,105425600,0.011696959375957272,76.16611251831054,75.4906686391829,57.529028652576734,1.7468205925125062,1.9708465973402398,0.018615928178266284
2020-02-07,77.2563705444336,78.06989925267796,76.76632167871378,77.82125391424971,117684000,-0.01359266332446396,76.30049133300781,75.65883072539725,51.53375188380742,1.6840065266798518,1.9134785832081624,0.018515447724745105
2020-02-10,77.623291015625,77.623291015625,75.7644885208781,75.8441484328751,109348800,0.004749387896501922,76.44478759765624,75.84592218160942,54.31781903301546,1.6448722787671954,1.859757322319969,0.01852610622330543
2020-02-11,77.15496063232422,78.19058359645562,76.93769897957516,78.11816550122239,94323200,-0.006033374483008114,76.48583068847657,75.97059251024893,51.982038664306835,1.558106871292921,1.7994272321145597,0.0180298420547693
2020-02-12,78.98725128173828,78.99207670101356,77.60400616945556,77.60400616945556,113730400,0.023748189803967312,76.67002639770507,76.25789334562887,55.958445679539345,1.618537707882652,1.7632493272681784,0.018406598402857334
2020-02-13,78.42476654052734,78.75066279160559,78.0578358133656,78.26061390209061,94747600,-0.00712120920887116,76.84223442077636,76.46426222133348,54.899655057644246,1.6025683531155295,1.7311131324376487,0.018472844247938602
2020-02-14,78.44405364990234,78.69269890753361,77.93710493391231,78.39335362136931,80113600,0.0002459313584954881,76.96844291687012,76.65281378595908,62.796024215142154,1.5733324359904088,1.6995569931482009,0.01832239033362124
2020-02-18,77.0077133178711,77.1887659353896,75.94794846047884,76.12900107799734,152531200,-0.018310378737458777,76.98081016540527,76.68661374137926,51.646848353050686,1.4179172329982492,1.6432290411182107,0.018713399625386033
2020-02-19,78.12299346923828,78.3523297233802,77.24911404532844,77.24911404532844,93984000,0.014482707034340292,77.07495079040527,76.82341181069916,50.03950944653915,1.3689628013271573,1.58837579316,0.018891540237178654
2020-02-20,77.321533203125,78.3716398349872,76.81700080414447,77.88400744802773,100566000,-0.010258954893079819,77.11541328430175,76.87085194331114,47.79085557272472,1.2510733216518588,1.5209152988583718,0.019059921385240923
2020-02-21,75.57136535644531,77.35775721221363,74.95578935685651,76.91598466630131,129554000,-0.022634934592954403,77.0499423980713,76.74709131599057,53.790013579414904,1.0048379942890477,1.417699837944507,0.019724690547439933
2020-02-24,71.98170471191406,73.43012593023869,69.82114748147725,71.75961758398634,222195200,-0.04750027510552446,76.81606750488281,76.29324497274519,43.074989684602514,0.5141127377397368,1.236982417903553,0.022337812645985704
2020-02-25,69.54351043701172,73.03179362770307,69.07277807692655,72.65037937541128,230673600,-0.033872416396089955,76.57299156188965,75.65041311219913,28.65972997131456,-0.07071727992205012,0.9754424783384323,0.022637086372525633
2020-02-26,70.646728515625,71.90927139616765,69.16209855410392,69.16934036398257,198054800,0.015863709951951632,76.27983245849609,75.17387172204921,30.609590951253182,-0.4401055407087284,0.6923328745290003,0.021887559073308558
2020-02-27,66.0286865234375,69.04140503149553,65.89350114490772,67.85852928583456,320605600,-0.06536809402527566,75.67569503784179,74.30290170313381,20.962583421793923,-1.0928876641695666,0.3352887667892869,0.025044882849534173
2020-02-28,65.99004364013672,67.20913548442363,61.88860137685158,62.103453983809466,426510000,-0.0005852438589258879,75.07528572082519,73.51120093522933,22.030417087147967,-1.594954712680888,-0.050759929104748136,0.025057634754559605
2020-03-02,72.1337890625,72.7686815326321,67.0425894386722,68.14338895911868,341397200,0.09310109652096843,74.95498008728028,73.38001885211226,39.4095163632039,-1.4800366148567292,-0.3366152662551444,0.03235646495313934
2020-03-03,69.8428726196289,73.38667475068135,68.99312746023453,73.30701482551375,319475600,-0.031759269444256444,74.73036460876465,73.04314778235194,36.82018932303456,-1.5558857232308583,-0.5804693576502872,0.033074286771137155
2020-03-04,73.08250427246094,73.2418314905751,70.76261982320094,71.56166493954149,219178400,0.0463845705556154,74.5450267791748,73.04689601950517,39.870771510052045,-1.3391486167655131,-0.7322052094733325,0.03395542653763462
2020-03-05,70.71190643310547,72.31240522279981,70.34738484234605,71.33954955045269,187572800,-0.0324372825336906,74.2098503112793,72.82451605889567,37.541893024968466,-1.3431869095202842,-0.8544015494827228,0.03452918104805245
2020-03-06,69.7728500366211,70.20496434412061,67.88990577178768,68.07578380592835,226176800,-0.013280032230112981,73.78244476318359,72.53388119963142,36.398092445177184,-1.4059543225431952,-0.9647121040948173,0.0343844738484103
2020-03-09,64.2543716430664,67.13189718407227,63.489119320777824,63.670171942415024,286744800,-0.07909205931330376,73.13234481811523,71.74535647995856,32.26588850168302,-1.879329297787237,-1.1476355428333014,0.03813926729405292
2020-03-10,68.882080078125,69.14762542571471,65.0268655374001,66.90257561810807,285290000,0.07202168999123604,72.69528427124024,71.47266348930775,38.293608260335816,-1.8596283428565243,-1.290034102837946,0.0421258902796325
2020-03-11,66.48977661132812,67.8875051992336,65.62796418784407,66.96293286366341,255598800,-0.03473041847870395,72.16202507019042,70.99810283426208,36.809960266554484,-2.0138397989617687,-1.4347952420627106,0.04264416567900446
2020-03-12,59.9235954284668,65.17895115078981,59.86807364961435,61.78481820985721,418474000,-0.0987547487374566,71.20884227752686,69.94338784323396,32.94572183422268,-2.635508928173195,-1.6749379792848074,0.046670232577371934
2020-03-13,67.10293579101562,67.57367559511492,61.06301877546382,63.94538103600016,370732000,0.11980823766022342,70.64275074005127,69.67286860016556,45.068569000472735,-2.5198264343529218,-1.8439156702984303,0.05529863971937108
2020-03-16,58.47034454345703,62.5428168089279,57.93684117686896,58.40757727472599,322423600,-0.12864699801576207,69.64406528472901,68.6059615471457,40.05293243380499,-3.0891157887507887,-2.0929556939889022,0.06163876326209764
2020-03-17,61.041290283203125,62.1879532458274,57.55059398806874,59.74978006097213,324056000,0.04397008021451421,68.8457441329956,67.88551666486545,41.593082444288484,-3.2948469243391685,-2.3333339400589557,0.06290479726087295
2020-03-18,59.5470085144043,60.35088271418024,57.2416040580175,57.88132562490314,300233600,-0.024479852274846392,67.91694488525391,67.0913730314882,43.99893762315078,-3.537686138344341,-2.5742043797160328,0.06272066945884489
2020-03-19,59.09075164794922,61.03646337436918,58.56690646649194,59.72081496454535,271857200,-0.0076621290949436816,67.00540580749512,66.32940909019878,43.66130652350522,-3.7240258293950177,-2.8041686696518298,0.06272630676660636
2020-03-20,55.33934020996094,60.79264444451166,55.03999854094989,59.67011594836406,401693200,-0.06348559348742822,65.99380455017089,65.28273586350946,33.86070988822425,-4.126837316531862,-3.068702399027836,0.0637650662984201
2020-03-23,54.16370391845703,55.16070158535809,51.32479999006741,55.05931255400759,336752800,-0.021244132782275105,65.10290451049805,64.22378044017114,34.602428577101364,-4.489183828949557,-3.3527986850121803,0.06329733492543092
2020-03-24,59.59770584106445,59.793242114858536,56.56084893172045,57.05813962396852,287531200,0.10032552298838837,64.60561428070068,63.78320190692288,37.30455157396296,-4.288433121730357,-3.539925572355816,0.06783093724573296
2020-03-25,59.26938629150391,62.34245170831376,58.97487373705756,60.53192552123785,303602000,-0.005508929327516454,64.03674716949463,63.353314705454416,38.79645441248755,-4.108469504680471,-3.653634358820747,0.06764470979840556
2020-03-26,62.388309478759766,62.44624395048484,59.47215530130927,59.510780738142245,252087200,0.0526228358754397,63.854728317260744,63.26140944576921,43.065687678349214,-3.6718492142229167,-3.6572773299011816,0.06739166346268377
2020-03-27,59.805301666259766,61.767909526223264,59.638732669554486,61.01473181958192,204216800,-0.04140211257654591,63.545491218566895,62.93225632391117,45.57842420137901,-3.4939752598561924,-3.624616915892184,0.06800416142962948
2020-03-30,61.51200866699219,61.68340672654822,60.206015199935976,60.52949860223018,167976400,0.028537720790317245,63.0144021987915,62.796994642299836,42.2240074442686,-3.178650375210097,-3.535423607755767,0.06466702815602844
2020-03-31,61.38649368286133,63.366001623216455,60.83368129501873,61.70273535835759,197002000,-0.0020404956178615707,62.591583251953125,62.662661217591406,44.34515720378011,-2.9053896195894353,-3.409416810122501,0.06438335662751846
2020-04-01,58.156524658203125,60.04188561745125,57.726826674200176,59.50596949204973,176218400,-0.052616932990912746,61.84528427124023,62.23350535479253,47.88561670528356,-2.9158479284680396,-3.310703033791609,0.0640739780999037
2020-04-02,59.12697219848633,59.18008127638258,57.18850190585111,58.01893074183688,165934000,0.016686821401153296,61.26603755950928,61.93764505419194,38.79088148549471,-2.8133981053905828,-3.2112420481114037,0.06408614082862371
2020-04-03,58.27721405029297,59.3128333420279,57.688188979235456,58.61276473473643,129880000,-0.01437175144603653,60.691255760192874,61.58903257763013,49.65258277818493,-2.768856607902123,-3.122764960069548,0.06409228218679704
2020-04-06,63.36117172241211,63.51566611882468,60.20120105165565,60.56813168930388,201820400,0.0872374864682397,60.64659576416015,61.75780773427603,53.82715232046475,-2.29684762482443,-2.9575814930205246,0.06503027917705258
2020-04-07,62.62731552124024,65.58934152567265,62.52351377225885,65.37207245676143,202887200,-0.011582112218298635,60.33385753631592,61.840617999701195,55.21241916555747,-1.959406350713742,-2.757946464559168,0.06289797292097421
2020-04-08,64.23023986816406,64.54406151460887,63.06184765113024,63.42636197678972,168895200,0.02559465200740063,60.22088069915772,62.06820103479289,58.37201955368153,-1.5448312581292427,-2.515323423273183,0.06273577103252224
2020-04-09,64.69371795654297,65.19584133375365,63.8995057906406,64.86511973614601,161834800,0.007215885995914384,60.45938682556152,62.31825026543576,67.06598278225893,-1.165444186995721,-2.2453475760176906,0.05825812920844537
2020-04-13,65.96350860595703,66.07214313145124,64.17229133387406,64.77097468626023,131022800,0.019627727227967018,60.4024154663086,62.66541772643779,71.45367847335854,-0.7536283479834864,-1.94700373041085,0.05186376827541249
2020-04-14,69.29486083984375,69.58454794114515,67.12222968123038,67.59296937908287,194994800,0.050502956927095166,60.94364128112793,63.29679326104788,69.09038613323803,-0.1566433574731505,-1.5889316558233102,0.04313117668590309
2020-04-15,68.66239929199219,69.12106449233013,67.7450688913163,68.17235045630129,131154400,-0.009127106111278982,61.324696731567386,63.807803359233056,68.27281681009917,0.2624122621291036,-1.2186628722328274,0.04252088225714704
2020-04-16,69.20796966552734,69.57249130619873,68.16027936470277,69.37453866907585,157125200,0.007945693409504573,61.80774478912353,64.32210491221346,64.74279140535126,0.6312630222461593,-0.8486776933370301,0.041881152699027355
2020-04-17,68.2689208984375,69.27075152318855,66.83498322406335,68.72517714348913,215250000,-0.013568506223028076,62.26665325164795,64.6979921489967,69.69672704119817,0.8381449067609452,-0.5113131733174351,0.04202068892480561
2020-04-20,66.85186004638672,67.9985265094596,66.83255101061553,67.09809629652644,130015200,-0.020757041907237928,62.842279243469235,64.9031224249386,62.59684690521855,0.8776384530774806,-0.23352284803845197,0.03918159598100508
2020-04-21,64.78545379638672,66.92911797835283,64.07572694243713,66.69495629705587,180991600,-0.03091022820556044,63.37336673736572,64.89191588888603,57.34558288272766,0.7337375881906922,-0.040070760792623145,0.03964677798468037
2020-04-22,66.6515121459961,67.0860355273564,65.71003990834832,66.05041238241853,116862400,0.028803662554779397,63.726057052612305,65.05949648480129,69.50882041067771,0.7614924189383601,0.12024187515357351,0.033845326262072754
2020-04-23,66.39320373535156,68.01543553598502,66.35457829164004,66.59598178954948,124814400,-0.003875507131462008,64.08224792480469,65.18651622294894,67.2512358350597,0.7539538812796991,0.24698427637879866,0.033817685168870217
2020-04-24,68.30996704101562,68.31962524638433,66.86878746416366,66.91707112395504,126161200,0.028869872183069134,64.37833080291747,65.48398772943148,72.67080081441678,0.8923597478818124,0.37605937067940143,0.032493689948604104
2020-04-27,68.35824584960938,68.68896753125865,67.58092613126625,68.02751680090847,117087600,0.0007067608240063361,64.80597801208496,65.75772659801984,64.61871570755896,0.9944793517697974,0.49974336689748067,0.03063737875913738
2020-04-28,67.25019073486328,69.00036629064134,67.1584635837108,68.81931364694016,112004800,-0.016209531139576905,65.09288711547852,65.89986603962399,63.23426211823938,0.9747626294029033,0.5947472193985652,0.030626707375777242
2020-04-29,69.45903015136719,69.92735352024151,68.53204161617626,68.73481966758834,137280800,0.032845102628962675,65.4965139389038,66.23883405026619,64.46697378775545,1.1244103630029088,0.700679848119434,0.031198309135014278
2020-04-30,70.9243392944336,71.10056648651737,69.60869475205328,69.99735081766806,183064000,0.021096020774738156,66.13490467071533,66.6850726449488,66.33335680022529,1.3457327028714303,0.8296904190698333,0.028020351231575723
2020-05-01,69.78252410888672,72.1796595284793,69.00520440389795,69.10176434791705,240616800,-0.01609905988417837,66.66768226623535,66.9800680224667,60.0790431064408,1.4127124392162784,0.9462948230991224,0.02858268792991665
2020-05-04,70.76986694335938,70.89781053260225,69.11866751411011,69.80666911806027,133568000,0.014148855276888916,67.29231491088868,67.3410012530279,54.4424366534802,1.5278525449234195,1.0626063674639818,0.028078181194863154
2020-05-05,71.83201599121094,72.66244451792257,71.08366376030753,71.2285073158129,147751200,0.015008492932474304,67.71585712432861,67.76871694237866,59.30543012371164,1.6853804430134858,1.1871611825738826,0.021515861831079536
