Date,Close,High,Low,Open,Volume,Daily_Return,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,Rolling_Volatility
2022-07-29,157.7150115966797,158.74595155199424,153.8192150963796,156.3172822730475,42065400,-0.010079726040621906,165.90261459350586,166.01408323355417,47.516423342161765,-2.3571985815587766,-1.9806377059400933,0.038260076282496745
2022-08-01,158.53778076171875,163.7520014408737,153.87869791368956,155.88111777957656,40596700,0.005216809463534755,165.89765853881835,165.30205442671271,47.81813358892766,-2.6833313281405538,-2.1211764303801854,0.03823331464551744
2022-08-02,158.79554748535156,160.827705247941,156.63451653325376,156.93190805660169,27374500,0.0016259009202370667,165.50114212036132,164.68238709896403,47.845383202336606,-2.887706575250803,-2.274482459354309,0.036361125984399154
2022-08-03,167.33056640625,168.0641148826389,160.1635091886448,161.27375453190913,31721900,0.05374847756160017,165.45306320190429,164.9345946520389,56.73979091677107,-2.3340650848495557,-2.2863989844533585,0.038376680284885424
2022-08-04,169.08518981933594,170.65142255669952,165.348003557644,166.83494600847538,23938200,0.01048597067929613,165.3727699279785,165.32988942987672,53.920140560048566,-1.733731393208103,-2.1758654662043075,0.03831435945071168
2022-08-05,165.6552734375,170.1161000053061,164.35667967902532,165.53632290266512,25832700,-0.020285137837919076,165.18591079711913,165.3608783829837,49.92083285019407,-1.5172384243111594,-2.044140057825678,0.038554916036125625
2022-08-08,168.76797485351562,175.9647711552269,165.67513927360025,166.5375610889317,27299100,0.018790234391119487,165.55120391845702,165.68536376112962,46.07192934423692,-1.0820242938486615,-1.8517169050302749,0.03716433591636129
2022-08-09,167.06292724609375,168.05422213991784,165.14973536147394,167.47926928638472,18655100,-0.010102909683556982,165.81191482543946,165.81656028350716,38.765439371671576,-0.8647289945758416,-1.6543193229393884,0.037277711148131235
2022-08-10,176.78750610351562,178.90887631170045,172.43572265712888,174.457972463635,30262100,0.058209077368176265,166.54794845581054,166.8614122663651,46.75968274352541,0.09112095210832649,-1.3052312679298455,0.039317856890444605
2022-08-11,175.94491577148438,181.50608008675783,174.83465533334396,178.14559139095888,24079100,-0.004766119227553767,167.51148529052733,167.72650783828124,56.68506970429037,0.7717526393813898,-0.8898344864675984,0.03835880183660544
2022-08-12,178.92872619628906,179.8803759384062,177.35257096418084,179.23602518954743,21274000,0.016958776056251734,168.29460830688475,168.79338577713912,61.19281299828358,1.5342409451850756,-0.4050194001370636,0.03753572930209615
2022-08-15,179.31532287597656,179.86053806278343,176.64873733810558,177.4021310965874,15878700,0.002160618297049721,168.97166213989257,169.79547502464743,69.85023543106048,2.144987461841822,0.10498197225871353,0.03746478326072224
2022-08-16,177.90769958496094,179.41447209085894,175.49884507628477,177.8779619475911,21156700,-0.007849988882373427,169.15455780029296,170.5680678399154,60.80874753042889,2.4867592284652176,0.5813374235000144,0.03589832736591849
2022-08-17,173.32789611816406,176.58924924726082,172.65380781088112,175.2212576280379,20118100,-0.02574258156044429,168.746142578125,170.83090862832003,67.01992231317617,2.3608495470898845,0.9372398482179884,0.03510455385354421
2022-08-18,173.13955688476562,174.22997211114853,170.36392836368074,172.82233528191773,18844500,-0.0010866065856476315,168.32434616088867,171.05077989083864,69.41113124816856,2.220273880133419,1.1938466546010746,0.03510129463318015
2022-08-19,166.4978790283203,170.81992490333863,165.59579714220007,168.71836966989872,26240800,-0.038360256754415345,168.25941543579103,170.6171702848845,58.737740652043044,1.5550135271019485,1.2660800291012495,0.03177776458643825
2022-08-22,161.63063049316406,164.0493923798729,160.84749908058643,164.0493923798729,19499700,-0.029233096322676677,168.08098297119142,169.7613093523397,52.826063545970534,0.6278066605024435,1.1384253553814883,0.03227726327238246
2022-08-23,159.70750427246094,163.6132081664498,159.30106977820242,161.06557329488396,18111800,-0.011898278283239527,168.17813034057616,168.80380410663696,41.24745395927947,-0.2592037358980406,0.8588995371255825,0.030690117168631032
2022-08-24,161.8387908935547,164.0196516525699,158.37918156631125,159.20195810249265,20891500,0.013344937238877419,167.8648811340332,168.14046951491483,41.75127300316193,-0.7811838460858382,0.5308828604832984,0.026904080580909265
2022-08-25,167.31072998046875,167.40986550779851,162.5921723231533,163.74206276000646,15550500,0.03381104775129651,168.2643714904785,168.06144670211043,51.80072578749803,-0.744732280512352,0.27575983228416834,0.025197821577761473
2022-08-26,160.37168884277344,169.43212368762408,160.26264579796614,167.01336169441478,24023600,-0.04147397562909061,168.3972053527832,167.32908881074502,41.56875964348043,-1.2612281272380415,-0.031637759620273626,0.026955505554884483
2022-08-29,157.7843780517578,161.63060638822202,157.6257672670474,159.26141262320422,20052700,-0.016133214095863213,168.35953521728516,166.42006873846051,40.845037766840754,-1.8579123081184719,-0.3968926693199133,0.02720869262243756
2022-08-30,155.79190063476562,160.25272741333785,154.55278208516222,158.9541335935069,19567900,-0.012627849737688157,168.20935287475587,165.40786225239432,25.55402685708438,-2.4631711918376595,-0.8101483738234626,0.027353193423396965
2022-08-31,161.51165771484375,166.3789189098485,160.72854146269484,165.61563278936217,40953000,0.036714084986275264,167.91840744018555,165.03679515357996,34.90877599847349,-2.453029624923829,-1.138724624043536,0.025792425810248817
2022-09-01,163.9205322265625,165.90312211071253,158.95415001211242,162.1560284397458,30145700,0.014914555059373669,167.66017456054686,164.9304843986259,34.11666674740937,-2.2249682695701836,-1.3559733531488656,0.025919027520133413
2022-09-02,158.92440795898438,166.46814773768705,157.83397750261,165.99233041397824,22634200,-0.030478941226671608,167.3236312866211,164.35847711866003,30.338385302257436,-2.419483180372623,-1.5686753185936173,0.026409002238755672
2022-09-06,157.159912109375,160.28250062300654,156.31732038420753,158.70634510831488,19339800,-0.011102736654930667,166.74322814941405,163.67289949872813,30.131018405001214,-2.6850659482878427,-1.7919534445324627,0.026028943902727825
2022-09-07,158.9937744140625,159.55881971779763,155.44493716925498,156.3866642161884,16831200,0.01166876641806236,166.3397705078125,163.2272685382838,35.51100862953166,-2.7162535632516267,-1.9768134682762954,0.026181513048079436
2022-09-08,160.64926147460938,160.8177798055024,156.3668750415445,157.32843237884535,22530800,0.010412275994124975,165.5328582763672,162.9817440560291,37.73843398565457,-2.5776722019032547,-2.0969852150016877,0.022271602883049028
2022-09-09,167.67750549316406,168.06410985118802,161.60087879529817,161.828872358759,22086800,0.04374899675256527,165.11948776245117,163.42895943099435,51.14930157050006,-1.879064236951848,-2.05340101939172,0.024749693713142965
2022-09-12,167.4891815185547,169.89802070055077,165.82379833481477,165.93284137140463,23220400,-0.0011231320149681645,164.54751052856446,163.81564724885726,56.28056069739733,-1.3253309719365234,-1.9077870099006806,0.024343280363532217
2022-09-13,151.79696655273438,160.22297174149972,151.3409643223918,160.13374372024418,44444100,-0.09369091677173136,163.17159271240234,162.67101099208364,43.45256483151145,-2.128191505486342,-1.951867909017813,0.031618557692040486
2022-09-14,150.1514434814453,152.20341611044483,147.75251157835422,151.995252646758,43064200,-0.010840289556889204,161.78377990722657,161.4786712291657,40.24813873034902,-2.8642271940913417,-2.134339766032519,0.03162582929635604
2022-09-15,148.24813842773438,152.85765313710925,147.40553180836312,148.49596212449558,34606300,-0.012675902472733425,160.52979202270507,160.21862048617226,33.087057480551195,-3.5600831687179095,-2.419488446569597,0.03137307036746724
2022-09-16,145.01654052734375,147.28661457344126,143.0339505050214,146.76122942760276,40122800,-0.02179857322097778,159.12364120483397,158.7708033472362,35.41704767074755,-4.32249001076454,-2.800088759408586,0.03149857598925913
2022-09-19,146.73147583007812,147.28659855580412,143.83689652739272,143.9756772088242,22169500,0.01182579102010095,158.13532104492188,157.62420072655448,39.32606985680819,-4.73375420746882,-3.186821849020633,0.030975941216966587
2022-09-20,144.8182830810547,147.54434433409074,143.9558612704018,144.51098405086626,23217400,-0.013038734451488843,157.2947036743164,156.40458952222116,39.386383190990415,-5.154643193897499,-3.5803861179960066,0.030540634577934853
2022-09-21,140.88279724121094,148.29769245197957,140.76384671809333,145.11562982497358,38338600,-0.027175338335153842,156.3534683227539,154.9263235906964,29.3346307915198,-5.739599040073898,-4.012228702411585,0.03091047465537367
2022-09-22,141.57676696777344,143.32144081863817,139.64372951040622,140.31781801307898,34418500,0.004925865614197944,155.34036712646486,153.6549372456561,26.82026313365033,-6.077129835499704,-4.42520892902921,0.030692789662827073
2022-09-23,139.18772888183594,141.3784822716074,137.68095630825457,140.1889313455003,31710700,-0.016874506581163184,153.9342170715332,152.27710787767325,28.35400374527447,-6.462900535802703,-4.832747250383909,0.02927439037749684
2022-09-26,135.18287658691406,141.00178775969545,135.0044507707675,138.90023234956038,30497000,-0.028773027098687787,152.67477645874024,150.6490858499819,27.025903555458143,-7.01096664605322,-5.268391129517771,0.02865822396291545
2022-09-27,133.2300262451172,138.2063307938041,132.95246488791165,136.71938846907756,30826500,-0.01444598895290794,151.4470588684082,148.99012779237574,23.13422885214328,-7.516249048631522,-5.717962713340521,0.028635825599638013
2022-09-28,140.3772735595703,140.79361560887784,133.10117251155577,133.44811665633205,32658500,0.05364591988673473,150.67632751464845,148.16985596068,31.033222501245618,-7.256319532135308,-6.025634077099478,0.031740956739241336
2022-09-29,135.22256469726562,138.6226995411943,134.02309100210084,138.14688214086394,38985400,-0.03672039448833753,149.36187286376952,146.93678060225957,18.531438424079695,-7.381179797034235,-6.29674322108643,0.030934258003995196
2022-09-30,134.49888610839844,139.76267478552438,134.32046028508566,134.8656755106968,33166400,-0.005351759083162988,147.89079055786132,145.75221922189183,18.341027752624314,-7.452618127938393,-6.527918202456823,0.030459328616996316
2022-10-03,137.4033966064453,138.40459908232745,134.91525167329377,135.94619178824445,27723100,0.0215950524356463,146.8147399902344,144.95709325851598,31.69450825738849,-7.191959365948577,-6.6607264351551745,0.030785945530813152
2022-10-04,139.05882263183594,141.1504551039004,138.12700317139624,139.26700117923596,34670700,0.012047926516199237,145.90968551635743,144.39535319883217,35.89615045844505,-6.773723110330536,-6.6833257701902475,0.03104933103891704
2022-10-05,137.77017211914062,138.98947583553354,133.60673622730505,137.03662351437458,27979300,-0.00926694537107553,144.84850540161133,143.76438357219487,36.466123328082844,-6.4716500380205275,-6.640990623756304,0.03078716715095182
2022-10-06,137.85939025878906,140.2186618566196,135.41089062341658,136.5211360812192,36231100,0.00064758676189558,143.70901184082032,143.2020032566324,39.938712183645514,-6.154114986888061,-6.543615496382656,0.030578586792431053
2022-10-07,132.28831481933594,137.0861789925336,131.2871123139666,135.56949885152673,33214800,-0.04041128739214006,141.9395523071289,142.16260435784224,31.682229064301566,-6.279617873770405,-6.490815971860206,0.028950556221214282
2022-10-10,132.62535095214844,134.92516260493787,130.72206637361302,132.3874498335573,24024000,0.0025477392562811563,140.19636077880858,141.25429450968093,33.892129866674196,-6.279497676274161,-6.448552312742997,0.029030498497265935
2022-10-11,127.42103576660156,131.50518091127628,125.88453325791248,130.4742257772965,38481400,-0.03924072696648018,138.97756423950196,139.93684129605433,32.792766576270964,-6.623001323507054,-6.4834421148958095,0.0227630577318269
2022-10-12,126.3900909423828,128.54119891036558,125.150972403732,127.20295996419792,34605200,-0.008090852644669688,137.78949661254882,138.64667459570467,30.753727914456363,-6.898892926849356,-6.56653227728652,0.022756283687331434
2022-10-13,129.15579223632812,129.99839886279543,121.46335006942364,122.4546448648166,34325700,0.02188226365946777,136.83487930297852,137.7427810376688,37.40662518249728,-6.8158017102717565,-6.6163861638835675,0.023701430628809212
2022-10-14,125.65653228759766,130.642736410999,125.4186160877497,129.85962016618188,23559400,-0.02709332572810641,135.86687889099122,136.59170972813823,37.887558040702274,-6.952172044073819,-6.683543339921618,0.023908751378124118
2022-10-17,132.87315368652344,133.61662481645823,129.0467549994207,129.1657206658623,29612200,0.05743132702730214,135.17396278381347,136.2375615336987,49.59981451981336,-6.404102968430948,-6.627655265623484,0.027665210406971577
2022-10-18,131.64393615722656,136.64005467488903,130.25611453357405,135.89658366698973,25445000,-0.009251060091467922,134.51524543762207,135.80007340260613,38.70797115259791,-5.999780128387641,-6.502080238176315,0.027617238192654645
2022-10-19,132.0701904296875,135.8073757344359,131.06898821450804,131.73315385736456,30691000,0.0032379332075869183,134.0746150970459,135.44484645280437,45.35622142790673,-5.5806262219649625,-6.317789434934045,0.027130107681824778
2022-10-20,130.38499450683594,135.57938433260037,130.16690845636006,131.77280107717593,26356300,-0.012759850783653826,133.51502647399903,134.96295579128355,44.106751198178216,-5.323063990300426,-6.118844346007321,0.027150580704401264
2022-10-21,128.8782501220703,128.98729317086242,124.348040097076,125.21046185736591,46348600,-0.011556118021592066,132.99955253601075,134.38346001326323,37.278050593238916,-5.180804654415766,-5.931236407689011,0.02704122089077323
2022-10-24,128.5907745361328,132.31803788284694,123.485604332285,126.14227494403816,63563400,-0.0022305981472064973,132.6699474334717,133.83177568210795,33.71376194878209,-5.033239926268465,-5.751637111404902,0.026378607626301044
2022-10-25,136.3129425048828,137.1456416326247,129.45318430388568,129.740668266427,38433200,0.06005227044168815,132.82409324645997,134.068077284277,48.110988826665356,-4.244254276494729,-5.450160544422868,0.029615140068386673
2022-10-26,128.68992614746094,134.37004234989396,127.411147107178,130.53372035500666,82791500,-0.055922909573673185,132.2397258758545,133.55587241410404,40.0558953566378,-4.1858394252527376,-5.197296320588842,0.029606381862802934
2022-10-27,97.08741760253906,101.60771958540468,95.54099253236453,97.12707030310553,232316600,-0.24557095874551793,130.33296852111818,130.08268624157404,25.6011748194355,-6.613368762760572,-5.480510809023189,0.06146949994005692
2022-10-28,98.33644104003906,99.97207897105858,96.6611579724794,98.71313790398268,95928300,0.012864936243471847,128.52484626770018,127.05923431761832,26.5300211831171,-8.340275989295094,-6.05246384507757,0.06174443736810343
2022-10-31,92.34903717041016,98.45540986504903,91.7939068796394,97.36498697989708,121361400,-0.06088692865334688,126.27212829589844,123.75350125597946,26.248632488144622,-10.07584776049002,-6.85714062816006,0.062034097367085185
2022-11-01,94.37126159667967,96.64132758810362,92.7356312329234,93.50883996407636,110189600,0.021897623280445755,124.03775024414062,120.95519271699852,28.603565389261902,-11.159484689552997,-7.717609440438649,0.06232011730909997
2022-11-02,89.75183868408203,94.37126885823125,89.69236341187202,93.38988905186778,71821100,-0.048949466547771214,121.6368335723877,117.98344471386362,24.305077328719662,-12.249815339942828,-8.624050620339485,0.06268868429540146
2022-11-03,88.13603973388672,89.6725424051938,87.64039224708178,89.295853037895,60664000,-0.01800296209955954,119.15066604614258,115.14083471577058,24.917134860400765,-13.093359608042277,-9.517912417880044,0.06251842269372017
2022-11-04,89.99966430664062,90.59443973026504,87.32316355586093,89.56349213325879,55638100,0.02114486398958748,117.0362335205078,112.74643753394868,19.129146912922366,-13.456378830999753,-10.305605700503985,0.06297437134974793
2022-11-07,95.87803649902344,96.03663973796807,92.289546516777,93.95492212208184,81987300,0.06531549020399052,115.19886779785156,111.13992314967008,25.862957397695638,-13.11851657915527,-10.868187876234243,0.0655089220672599
2022-11-08,95.6302261352539,96.94865024901628,93.96485029760152,95.08501088129792,52088300,-0.0025846416219845736,113.60932731628418,109.66280914829711,25.348684173175386,-12.724079270356668,-11.239366155058729,0.06527163306899623
2022-11-09,100.58670043945312,103.98684244254156,99.86305179354484,100.83452417856168,107677300,0.05182957841372304,112.3191577911377,108.79841784269293,30.696102806450654,-11.874655174862013,-11.366423959019386,0.06681521710337411
2022-11-10,110.89614868164062,111.76848535687554,103.69934653127112,106.1874985224818,80671000,0.10249315463323239,111.40617561340332,108.99820173211651,39.543438286255174,-10.2514221328628,-11.14342359378807,0.0710694484387665
2022-11-11,112.03614044189452,113.8997795972506,107.86279003756002,108.2791396217652,59961700,0.010279813806037374,110.72515602111817,109.28752922828585,40.46801524204534,-8.771893516428776,-10.669117578316213,0.07094717578190604
2022-11-14,113.2257080078125,115.25785807460645,109.83548116552748,110.02382205922324,53395000,0.010617712831110238,109.74278373718262,109.66259387395506,35.62522611331356,-7.417859797252788,-10.018866022103529,0.06960602824198832
2022-11-15,116.06080627441406,117.70635184117296,113.41405076200677,115.05959632876564,50670500,0.025039351190508263,108.963627243042,110.27194743590353,41.63820170549317,-6.046311468400219,-9.224355111362868,0.06992772761023931
2022-11-16,112.24433135986328,115.06952047600194,111.67929353663554,113.50327262811444,33287800,-0.03288340859469052,107.97233428955079,110.4597935238997,65.87751949557583,-5.207280873811513,-8.420940263852597,0.07020543806298678
2022-11-17,110.47982025146484,111.35216465645112,108.84418961807629,109.44888014863072,35093800,-0.01572026922893144,106.97707557678223,110.46170083128686,62.58479767238603,-4.631337210073653,-7.663019653096808,0.07022468929695794
2022-11-18,111.07460021972656,113.32483638895054,109.65704816363142,112.80936635172507,33357700,0.005383607313153904,106.08689308166504,110.52007220161445,71.84829658030658,-4.079873690188947,-6.946390460515237,0.07025171267952798
2022-11-21,108.90365600585938,111.39180826964387,108.23949025208182,110.54920157215746,24351100,-0.019544920346979855,105.10253715515137,110.36612780201874,66.8972216308282,-3.7745018248306366,-6.312012733378317,0.07032513550145038
2022-11-22,110.46990203857422,110.64833541657184,107.37705934094218,108.90365433870404,29029000,0.014381941710300161,103.81038513183594,110.37601106264307,75.9305482930988,-3.3672933940931102,-5.7230688655212765,0.0688042204087009
2022-11-23,111.262939453125,111.68919657028628,109.7660895726345,110.74746942359464,21343100,0.007178764531481807,102.93903579711915,110.46048043316516,79.5541002965268,-2.9466194919944826,-5.167778990815918,0.06792938926651379
2022-11-25,110.44017028808594,111.7486792754722,110.05355831267224,110.33112724222208,12007600,-0.007394817799018294,103.60667343139649,110.4585461336338,76.83500582738675,-2.649085975116975,-4.66404038767613,0.037603593253541116
2022-11-28,107.8330535888672,111.06467694794804,107.4365341325355,109.81564330754604,23309400,-0.023606597965378007,104.0815040588379,110.20849922460842,67.16970811557567,-2.5937617772148087,-4.249984665583866,0.03819024531102662
2022-11-29,108.50714111328124,109.97426092364222,107.59515160134391,108.5864465220532,23899200,0.006251214279659578,104.88940925598145,110.04646511876774,68.27002701205379,-2.4670847053756546,-3.8934046735422236,0.034872928713685525
2022-11-30,117.07191467285156,117.13139750383256,108.42782278422196,108.55669594886484,43348600,0.07893281005928188,106.02444190979004,110.71555555249,71.2171219301822,-1.6564915622268188,-3.446022051279143,0.03818728529048706
2022-12-01,119.3915557861328,120.1449344370856,117.36931335693296,118.16234470998532,36551400,0.019813813755103382,107.50642776489258,111.54184128902742,63.76485998166515,-0.8174914716663864,-2.9203159353565917,0.035455353588454884
2022-12-02,122.41500854492188,122.960223780531,116.58619709077205,116.80428318501568,39950500,0.0253238408602785,109.22037620544434,112.57738102768403,65.84922960417094,0.09034803841018402,-2.3181831406032365,0.034650697004701185
2022-12-05,121.36422729492188,123.58472561396968,120.29362705497796,120.69014650269564,35474900,-0.00858376160317309,110.78860435485839,113.41422352932572,62.480969637064725,0.7167656968643712,-1.711193373109715,0.035103304288988384
2022-12-06,113.12657165527344,119.5005978799502,112.74987476980014,118.8661697773399,43689200,-0.06787548376697916,111.65103111267089,113.38682811274931,46.13980204586596,0.5422455697341348,-1.2605055845409452,0.03771715628958735
2022-12-07,112.938232421875,114.87125452292489,111.8973697133219,112.7697140977794,29461100,-0.0016648540713525284,112.51643142700195,113.34410471361844,51.009218574921356,0.3843096273554778,-0.9315425421616605,0.03770288838053223
2022-12-08,114.32604217529295,116.31853947098588,113.59247850687862,115.37681234494076,30619400,0.01228821917660139,113.20339851379394,113.43762256711125,55.65597010839564,0.366899514626553,-0.6718541308040179,0.036352011543470265
2022-12-09,114.89108276367188,116.51680582776,112.8787552857445,114.29630732414842,26033400,0.00494236114211466,113.40314521789551,113.57604734773606,55.61715061609284,0.39415238475660885,-0.4586528276918926,0.028584424295881858
2022-12-12,113.71144104003906,114.71265104161624,112.15510829524132,114.17735086937635,24747100,-0.010267478513187211,113.48691024780274,113.58894198509826,57.28885358260354,0.3169101097851694,-0.3035402401964802,0.028646332242678235
2022-12-13,119.10408782958984,122.22666838420444,117.60723036165444,121.06684756358976,44701100,0.047423959631748724,113.7808292388916,114.11419397028793,61.72906553020725,0.6829637965405482,-0.10623943284907453,0.030415516598108473
2022-12-14,120.5315399169922,123.05934486705796,118.35069422268502,118.35069422268502,36922000,0.01198491263746293,114.00436592102051,114.72536977473595,62.37753933066451,1.075845754144055,0.13017760454955135,0.030054936276519374
2022-12-15,115.13890838623048,117.59731559346363,113.01753782717437,117.2999316503039,34531000,-0.04474041843716192,114.14909477233887,114.7647544044021,55.592261837200766,0.9412174705630321,0.2923855777522475,0.030891163282960096
2022-12-16,118.39035034179688,122.2365718354215,117.78565984708288,119.1833892878749,67064000,0.02823929808904846,114.54462127685547,115.11004925558255,62.37510123542995,1.084387632639448,0.4507859887296876,0.03114738625016704
2022-12-19,113.4834442138672,116.77454300063904,113.33474846530926,115.81298573134168,29769900,-0.041446841856310646,114.6650634765625,114.9551344897049,55.306560715631626,0.7927661866520594,0.519182028314162,0.032750812270773866
2022-12-20,116.07071685791016,116.30863308058215,111.48102416799355,112.274063117607,28742500,0.022798679243177133,115.02341651916504,115.06138042953397,48.776362306189064,0.7616455930340038,0.5676747412581304,0.03268177278687616
2022-12-21,118.71746826171876,119.29241350219432,114.6135083637802,115.68410100799696,20392800,0.02280292114546567,115.43579483032227,115.40957927069442,49.18268295047444,0.939720503830415,0.6420838937725875,0.03288029041824519
2022-12-22,116.1004638671875,117.587406248649,113.38431033837216,116.1797617130006,23618100,-0.022043970721831285,115.67767105102538,115.47537780369376,42.26753365658604,0.8597649351888634,0.6856201020558427,0.03338267510966124
2022-12-23,117.01245880126952,117.15123949159808,114.53422138400184,115.0199538001518,17796600,0.007855222138692719,116.00628547668457,115.62176647012954,44.65287338391897,0.8600755250381837,0.7205111866523108,0.0333150460597395
2022-12-27,115.862548828125,117.5675773197502,115.0397797831497,116.90341153100644,21392300,-0.00982724390996248,116.40776023864746,115.64469812327197,54.07080783189781,0.7587867240705748,0.7281662941359637,0.03286613531480338
2022-12-28,114.613525390625,117.12150041606034,114.50448234056432,115.23803848944328,19612500,-0.01078021716363975,116.71307945251465,115.5464911963532,52.41636734981337,0.571145061927055,0.696762047694182,0.033027991881870375
2022-12-29,119.21311950683594,119.97641320548192,114.76220023247431,115.38672082161864,22366200,0.04013133790741219,116.82013969421386,115.89569389258966,56.45119348675791,0.7845427767895075,0.7143181935132471,0.029275341112327692
2022-12-30,119.29242706298828,119.37173247171708,116.71506178314314,117.13141139747924,19583800,0.0006652586265707416,116.81518325805663,116.21919228977049,55.8854753601773,0.9491205889042931,0.7612786725914563,0.028949948921370903
2023-01-03,123.65412902832033,125.26994462514445,121.215544376963,121.75084455355072,35528500,0.03656310859556067,116.87713928222657,116.92728150296571,62.25264513353348,1.4151891672668029,0.8920607715265256,0.02956261690082522
2023-01-04,126.26123046875,127.92660615490276,124.75445802924148,126.27113797211676,32397100,0.02108382033755274,117.12198944091797,117.81622902351658,59.47010283343641,1.9721890040549965,1.1080864180322199,0.029803810312460186
2023-01-05,125.83496856689452,127.40121621871867,123.45585945423424,125.0320146090468,25447100,-0.003376031583669614,117.75740928649903,118.5799185038383,57.20831078784325,2.3521060007746115,1.3568903345806982,0.0248817517465162
2023-01-06,128.88818359375,129.195482631842,124.94282606017198,127.84732079062806,27584500,0.024263645166584746,118.55490684509277,119.56165803621084,69.95686253751576,2.866518453329448,1.658815958330448,0.025155547918996646
2023-01-09,128.3429412841797,131.79264301521917,128.15459284862445,130.01823194659175,26649100,-0.004230351412887412,119.25575180053711,120.39797072649358,65.67767379724131,3.193386162649361,1.9657299991942307,0.025241324537397355
2023-01-10,131.83230590820312,132.2783855599667,126.04314012341165,126.16209066362624,28684400,0.027187818738680924,120.10281295776367,121.48695502951354,80.2549392466249,3.691441105341781,2.310872220423741,0.025673951994537633
2023-01-11,131.73316955566406,132.68481924934517,129.20536471009615,129.8199777912905,25423000,-0.0007519883070853384,121.00389938354492,122.46278498438502,78.13384189368195,4.031679073854477,2.655033591109888,0.025419848224746307
2023-01-12,135.5199432373047,136.4814854510704,130.61302099038485,132.27840442063882,30757700,0.02874578737013178,121.82469215393067,123.70632386561547,78.99414780928583,4.554381034343095,3.0349030797565297,0.024196917345340702
2023-01-13,135.7875518798828,136.19398636138445,133.66618170023415,133.79505485923653,22423800,0.0019746808933467364,122.58749275207519,124.8569170098314,86.9693411431784,4.9333512821755505,3.4145927202403343,0.024186598475883968
2023-01-17,134.18167114257812,135.55957037535876,133.08133325697926,134.99452505190794,21147600,-0.011826420869014864,123.53963088989258,125.74498883199776,81.42228370888573,5.045940320297177,3.7408622402517033,0.02150523817939643
2023-01-18,131.862060546875,136.0552340156963,131.64397444438683,134.62776684521396,20215500,-0.01728708977874005,124.21321640014648,126.3275670905575,78.07934619778489,4.89160735027599,3.9710112622565608,0.021648179412738718
2023-01-19,134.9647979736328,136.25348440118418,130.98971077016242,131.3366700442586,28625200,0.023530175502261663,125.28728408813477,127.15016050799323,83.5347738150673,4.962458210083085,4.169300651821866,0.018915257467061658
2023-01-20,138.15675354003906,138.72179884510555,133.43819566551292,134.70705181876295,28688600,0.023650282253820265,126.3915859222412,128.19840746342618,82.73379341184582,5.216044846738342,4.378649490805161,0.018949181308198604
2023-01-23,142.0228271484375,142.50855197768175,137.45295697105522,138.07746248379212,27470100,0.0279832401191884,127.55685386657714,129.51501886199867,84.73189128065233,5.663686461349172,4.635656884913963,0.019182947043473585
2023-01-24,141.89393615722656,143.73774507844354,140.1294326346161,140.45656173163377,21970200,-0.0009075371459562609,128.8465274810791,130.6939633663061,82.01105879618294,5.939577488182977,4.896441005567766,0.01791264811036598
2023-01-25,140.2682342529297,141.92369499048152,139.088590852133,139.9906728793258,26622000,-0.011457162640801655,130.00931625366212,131.60579868884167,75.45945349274513,5.958358311847519,5.108824466823717,0.018556504117755675
2023-01-26,146.01771545410156,146.2258788750121,142.0525365694061,143.14295168712312,25482100,0.04098918926151507,131.51707458496094,132.978362190295,80.73670216412333,6.363819186187044,5.359823410696382,0.019269760246137406
2023-01-27,150.41909790039062,151.85647252156616,146.1069589109038,146.94956565053786,35771900,0.03014279762288541,133.3073532104492,134.63938463887553,81.49651117628939,6.960073238023853,5.6798733761618765,0.018914470550701234
2023-01-30,145.77981567382812,149.8044702743572,145.67077263719494,148.1093645810106,28040100,-0.030842375013009904,134.63568801879882,135.70037807077577,72.77907856144179,6.977821582637176,5.939463017456937,0.020329848652628688
2023-01-31,147.67320251464844,148.5752845041938,146.23582793433843,146.6620774810266,29842100,0.012987990361139179,136.05472679138182,136.84064706543032,71.59460553483076,7.063247052668771,6.1642198244993045,0.02020869077187852
2023-02-01,151.7870635986328,152.24306588807983,145.77981918793483,146.7413764088904,55661000,0.02785787139394036,137.46137351989745,138.2641153066877,74.64069727676883,7.377854250388339,6.406946709677112,0.019715057575928216
2023-02-02,187.12673950195312,195.4437029742972,178.591689945036,181.78366068183163,150475700,0.23282403035853072,140.50464897155763,142.91769856337964,85.71625597743291,10.359382705272367,7.197433908796164,0.053540546185430915
2023-02-03,184.90621948242188,195.05708377026508,181.29790698329091,181.8728597875318,76809700,-0.011866396141146263,143.45821151733398,146.91660531757412,83.09952826318221,12.400146903919534,8.23797650782084,0.05377773691189812
2023-02-06,184.44032287597656,189.03993051222616,183.90503029642124,184.9062326794597,42483800,-0.0025196372937017486,146.2358184814453,150.49029270408863,84.39619052711187,13.820558476659755,9.354492901588623,0.054015921632428916
2023-02-07,189.9519195556641,192.09312012094964,182.79476933118949,183.96450515195008,47080700,0.029882818430076785,149.31626739501954,154.24854288042917,88.09148976746542,15.21558883457476,10.526712088185851,0.05377153347176023
2023-02-08,181.83323669433597,189.1688288548253,181.32768168383,188.346052180186,36139100,-0.0427407255494936,151.81631393432616,156.8756565769917,78.83629991997559,15.487520096600804,11.518873689868842,0.05559172304427843
